anio;categoria;fase;ronda;nivel;zona;grupo;jornada;fecha;local;ptsL;visitante;ptsV
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;1;25/6/2023;ARGENTINO DE CASTELAR B;52;A.F.A.L.P. B;43
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;1;25/6/2023;UNIVERSIDAD DE LA MATANZA;31;EL PALOMAR;42
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;2;2/7/2023;UNIVERSIDAD DE LA MATANZA;26;INSTITUCION SARMIENTO B;41
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;2;2/7/2023;EL PALOMAR;63;ARGENTINO DE CASTELAR B;29
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;2;2/7/2023;A.F.A.L.P. B;31;CEDEM;56
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;2;2/7/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;36;CENTRO ESPAÑOL;56
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;3;16/7/2023;INSTITUCION SARMIENTO B;46;CLUB PORTUGUES DEL GRAN BUENOS AIRES;51
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;3;16/7/2023;CENTRO ESPAÑOL;68;A.F.A.L.P. B;21
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;3;16/7/2023;CEDEM;68;EL PALOMAR;43
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;3;16/7/2023;ARGENTINO DE CASTELAR B;36;UNIVERSIDAD DE LA MATANZA;34
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;4;6/8/2023;ARGENTINO DE CASTELAR B;28;INSTITUCION SARMIENTO B;64
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;4;6/8/2023;UNIVERSIDAD DE LA MATANZA;17;CEDEM;75
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;4;6/8/2023;EL PALOMAR;37;CENTRO ESPAÑOL;45
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;4;6/8/2023;A.F.A.L.P. B;27;CLUB PORTUGUES DEL GRAN BUENOS AIRES;47
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;5;27/8/2023;INSTITUCION SARMIENTO B;40;A.F.A.L.P. B;18
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;5;27/8/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;57;EL PALOMAR;55
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;5;27/8/2023;CENTRO ESPAÑOL;82;UNIVERSIDAD DE LA MATANZA;38
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;5;27/8/2023;CEDEM;20;ARGENTINO DE CASTELAR B;0
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;6;3/9/2023;CEDEM;74;INSTITUCION SARMIENTO B;31
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;6;3/9/2023;ARGENTINO DE CASTELAR B;26;CENTRO ESPAÑOL;89
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;6;3/9/2023;UNIVERSIDAD DE LA MATANZA;20;CLUB PORTUGUES DEL GRAN BUENOS AIRES;37
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;6;3/9/2023;EL PALOMAR;43;A.F.A.L.P. B;24
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;7;10/9/2023;INSTITUCION SARMIENTO B;29;EL PALOMAR;48
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;7;10/9/2023;A.F.A.L.P. B;28;UNIVERSIDAD DE LA MATANZA;45
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;7;10/9/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;39;ARGENTINO DE CASTELAR B;31
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;7;10/9/2023;CENTRO ESPAÑOL;48;CEDEM;65
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;8;17/9/2023;CENTRO ESPAÑOL;56;INSTITUCION SARMIENTO B;47
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;8;17/9/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;36;CEDEM;45
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;8;17/9/2023;A.F.A.L.P. B;40;ARGENTINO DE CASTELAR B;32
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;8;17/9/2023;EL PALOMAR;36;UNIVERSIDAD DE LA MATANZA;21
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;9;24/9/2023;INSTITUCION SARMIENTO B;51;UNIVERSIDAD DE LA MATANZA;56
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;9;24/9/2023;ARGENTINO DE CASTELAR B;24;EL PALOMAR;63
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;9;24/9/2023;CEDEM;81;A.F.A.L.P. B;15
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;9;24/9/2023;CENTRO ESPAÑOL;65;CLUB PORTUGUES DEL GRAN BUENOS AIRES;36
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;10;1/10/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;32;INSTITUCION SARMIENTO B;44
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;10;1/10/2023;A.F.A.L.P. B;5;CENTRO ESPAÑOL;59
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;10;1/10/2023;EL PALOMAR;31;CEDEM;58
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;10;1/10/2023;UNIVERSIDAD DE LA MATANZA;50;ARGENTINO DE CASTELAR B;40
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;11;8/10/2023;INSTITUCION SARMIENTO B;64;ARGENTINO DE CASTELAR B;38
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;11;8/10/2023;CEDEM;56;UNIVERSIDAD DE LA MATANZA;29
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;11;8/10/2023;CENTRO ESPAÑOL;56;EL PALOMAR;59
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;11;8/10/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;20;A.F.A.L.P. B;0
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;12;29/10/2023;A.F.A.L.P. B;0;INSTITUCION SARMIENTO B;20
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;12;29/10/2023;EL PALOMAR;49;CLUB PORTUGUES DEL GRAN BUENOS AIRES;44
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;12;29/10/2023;UNIVERSIDAD DE LA MATANZA;30;CENTRO ESPAÑOL;61
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;12;29/10/2023;ARGENTINO DE CASTELAR B;27;CEDEM;86
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;13;5/11/2023;INSTITUCION SARMIENTO B;30;CEDEM;70
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;13;5/11/2023;CENTRO ESPAÑOL;68;ARGENTINO DE CASTELAR B;21
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;13;5/11/2023;CLUB PORTUGUES DEL GRAN BUENOS AIRES;43;UNIVERSIDAD DE LA MATANZA;52
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;13;5/11/2023;A.F.A.L.P. B;0;EL PALOMAR;20
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;14;12/11/2023;EL PALOMAR;52;INSTITUCION SARMIENTO B;48
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;14;12/11/2023;UNIVERSIDAD DE LA MATANZA;36;A.F.A.L.P. B;25
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;14;12/11/2023;ARGENTINO DE CASTELAR B;34;CLUB PORTUGUES DEL GRAN BUENOS AIRES;70
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;A;14;12/11/2023;CEDEM;50;CENTRO ESPAÑOL;34
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;1;25/6/2023;DEFENSORES DE SANTOS LUGARES;19;CIUDADELA NORTE;63
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;1;25/6/2023;C.A.S.A PADUA B;69;LOS INDIOS DE MORENO B;19
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;1;25/6/2023;ESTUDIANTIL PORTEÑO B;45;GIMNASIA Y ESGRIMA DE ITUZAINGO B;40
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;1;25/6/2023;MORON B;31;SITAS A;41
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;2;2/7/2023;MORON B;27;DEFENSORES DE SANTOS LUGARES;33
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;2;2/7/2023;SITAS A;20;ESTUDIANTIL PORTEÑO B;0
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;2;2/7/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;20;C.A.S.A PADUA B;56
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;2;2/7/2023;LOS INDIOS DE MORENO B;15;CIUDADELA NORTE;51
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;3;16/7/2023;DEFENSORES DE SANTOS LUGARES;14;LOS INDIOS DE MORENO B;55
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;3;16/7/2023;CIUDADELA NORTE;85;GIMNASIA Y ESGRIMA DE ITUZAINGO B;41
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;3;16/7/2023;C.A.S.A PADUA B;55;SITAS A;49
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;3;16/7/2023;ESTUDIANTIL PORTEÑO B;26;MORON B;50
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;4;6/8/2023;ESTUDIANTIL PORTEÑO B;0;DEFENSORES DE SANTOS LUGARES;20
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;4;6/8/2023;MORON B;32;C.A.S.A PADUA B;53
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;4;6/8/2023;SITAS A;37;CIUDADELA NORTE;52
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;4;6/8/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;57;LOS INDIOS DE MORENO B;47
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;5;27/8/2023;DEFENSORES DE SANTOS LUGARES;27;GIMNASIA Y ESGRIMA DE ITUZAINGO B;55
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;5;27/8/2023;LOS INDIOS DE MORENO B;31;SITAS A;60
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;5;27/8/2023;CIUDADELA NORTE;60;MORON B;28
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;5;27/8/2023;C.A.S.A PADUA B;36;ESTUDIANTIL PORTEÑO B;27
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;6;3/9/2023;C.A.S.A PADUA B;81;DEFENSORES DE SANTOS LUGARES;10
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;6;3/9/2023;ESTUDIANTIL PORTEÑO B;29;CIUDADELA NORTE;51
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;6;3/9/2023;MORON B;49;LOS INDIOS DE MORENO B;35
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;6;3/9/2023;SITAS A;38;GIMNASIA Y ESGRIMA DE ITUZAINGO B;39
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;7;10/9/2023;DEFENSORES DE SANTOS LUGARES;30;SITAS A;64
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;7;10/9/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;43;MORON B;50
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;7;10/9/2023;LOS INDIOS DE MORENO B;20;ESTUDIANTIL PORTEÑO B;0
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;7;10/9/2023;CIUDADELA NORTE;39;C.A.S.A PADUA B;41
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;8;17/9/2023;CIUDADELA NORTE;83;DEFENSORES DE SANTOS LUGARES;32
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;8;17/9/2023;LOS INDIOS DE MORENO B;28;C.A.S.A PADUA B;72
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;8;17/9/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;34;ESTUDIANTIL PORTEÑO B;55
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;8;17/9/2023;SITAS A;52;MORON B;35
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;9;24/9/2023;DEFENSORES DE SANTOS LUGARES;26;MORON B;62
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;9;24/9/2023;ESTUDIANTIL PORTEÑO B;51;SITAS A;29
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;9;24/9/2023;C.A.S.A PADUA B;66;GIMNASIA Y ESGRIMA DE ITUZAINGO B;30
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;9;24/9/2023;CIUDADELA NORTE;68;LOS INDIOS DE MORENO B;30
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;10;1/10/2023;LOS INDIOS DE MORENO B;43;DEFENSORES DE SANTOS LUGARES;38
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;10;1/10/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;41;CIUDADELA NORTE;75
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;10;1/10/2023;SITAS A;45;C.A.S.A PADUA B;52
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;10;1/10/2023;MORON B;38;ESTUDIANTIL PORTEÑO B;35
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;11;8/10/2023;DEFENSORES DE SANTOS LUGARES;24;ESTUDIANTIL PORTEÑO B;41
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;11;8/10/2023;C.A.S.A PADUA B;48;MORON B;22
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;11;8/10/2023;CIUDADELA NORTE;57;SITAS A;34
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;11;8/10/2023;LOS INDIOS DE MORENO B;41;GIMNASIA Y ESGRIMA DE ITUZAINGO B;47
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;12;29/10/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;41;DEFENSORES DE SANTOS LUGARES;33
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;12;29/10/2023;SITAS A;45;LOS INDIOS DE MORENO B;26
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;12;29/10/2023;MORON B;34;CIUDADELA NORTE;65
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;12;29/10/2023;ESTUDIANTIL PORTEÑO B;17;C.A.S.A PADUA B;52
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;13;5/11/2023;DEFENSORES DE SANTOS LUGARES;11;C.A.S.A PADUA B;94
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;13;5/11/2023;CIUDADELA NORTE;48;ESTUDIANTIL PORTEÑO B;34
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;13;5/11/2023;LOS INDIOS DE MORENO B;23;MORON B;46
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;13;5/11/2023;GIMNASIA Y ESGRIMA DE ITUZAINGO B;34;SITAS A;53
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;14;12/11/2023;SITAS A;41;DEFENSORES DE SANTOS LUGARES;28
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;14;12/11/2023;MORON B;29;GIMNASIA Y ESGRIMA DE ITUZAINGO B;39
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;14;12/11/2023;ESTUDIANTIL PORTEÑO B;35;LOS INDIOS DE MORENO B;24
2023;PREINFANTILES;Fase Regular;2da Fase;2;OESTE;B;14;12/11/2023;C.A.S.A PADUA B;60;CIUDADELA NORTE;51
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;1;25/6/2023;BURZACO FC A;66;LOS ANDES;29
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;1;25/6/2023;VARELA JRS;91;RACING CLUB;21
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;1;25/6/2023;TEMPERLEY;48;GIMNASIA Y ESGRIMA DE LA PLATA A;51
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;1;25/6/2023;CAÑUELAS FC;45;OLIMPO A;62
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;2;2/7/2023;CAÑUELAS FC;71;BURZACO FC A;70
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;2;2/7/2023;OLIMPO A;46;TEMPERLEY;58
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;2;2/7/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;113;RACING CLUB;8
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;2;2/7/2023;VARELA JRS;74;LOS ANDES;30
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;3;16/7/2023;BURZACO FC A;67;VARELA JRS;60
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;3;16/7/2023;LOS ANDES;19;GIMNASIA Y ESGRIMA DE LA PLATA A;79
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;3;16/7/2023;OLIMPO A;92;RACING CLUB;18
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;3;16/7/2023;TEMPERLEY;42;CAÑUELAS FC;28
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;4;6/8/2023;TEMPERLEY;64;BURZACO FC A;66
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;4;6/8/2023;CAÑUELAS FC;79;RACING CLUB;7
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;4;6/8/2023;OLIMPO A;69;LOS ANDES;36
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;4;6/8/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;69;VARELA JRS;34
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;5;27/8/2023;BURZACO FC A;46;GIMNASIA Y ESGRIMA DE LA PLATA A;53
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;5;27/8/2023;VARELA JRS;75;OLIMPO A;65
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;5;27/8/2023;LOS ANDES;31;CAÑUELAS FC;42
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;5;27/8/2023;RACING CLUB;18;TEMPERLEY;77
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;6;3/9/2023;RACING CLUB;13;BURZACO FC A;93
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;6;3/9/2023;TEMPERLEY;64;LOS ANDES;19
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;6;3/9/2023;CAÑUELAS FC;48;VARELA JRS;62
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;6;3/9/2023;OLIMPO A;58;GIMNASIA Y ESGRIMA DE LA PLATA A;74
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;7;10/9/2023;BURZACO FC A;54;OLIMPO A;44
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;7;10/9/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;81;CAÑUELAS FC;22
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;7;10/9/2023;VARELA JRS;47;TEMPERLEY;55
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;7;10/9/2023;LOS ANDES;81;RACING CLUB;18
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;8;17/9/2023;LOS ANDES;28;BURZACO FC A;66
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;8;17/9/2023;RACING CLUB;7;VARELA JRS;81
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;8;17/9/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;53;TEMPERLEY;50
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;8;17/9/2023;OLIMPO A;74;CAÑUELAS FC;53
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;9;24/9/2023;BURZACO FC A;60;CAÑUELAS FC;52
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;9;24/9/2023;TEMPERLEY;50;OLIMPO A;51
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;9;24/9/2023;RACING CLUB;10;GIMNASIA Y ESGRIMA DE LA PLATA A;100
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;9;24/9/2023;LOS ANDES;41;VARELA JRS;71
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;10;1/10/2023;VARELA JRS;72;BURZACO FC A;46
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;10;1/10/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;89;LOS ANDES;32
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;10;1/10/2023;RACING CLUB;22;OLIMPO A;85
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;10;1/10/2023;CAÑUELAS FC;38;TEMPERLEY;62
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;11;8/10/2023;BURZACO FC A;72;TEMPERLEY;88
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;11;8/10/2023;RACING CLUB;12;CAÑUELAS FC;67
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;11;8/10/2023;LOS ANDES;48;OLIMPO A;30
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;11;8/10/2023;VARELA JRS;65;GIMNASIA Y ESGRIMA DE LA PLATA A;62
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;12;29/10/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;72;BURZACO FC A;60
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;12;29/10/2023;OLIMPO A;69;VARELA JRS;65
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;12;29/10/2023;CAÑUELAS FC;44;LOS ANDES;36
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;12;29/10/2023;TEMPERLEY;96;RACING CLUB;14
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;13;5/11/2023;BURZACO FC A;85;RACING CLUB;23
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;13;5/11/2023;LOS ANDES;51;TEMPERLEY;68
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;13;5/11/2023;VARELA JRS;76;CAÑUELAS FC;45
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;13;5/11/2023;GIMNASIA Y ESGRIMA DE LA PLATA A;57;OLIMPO A;58
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;14;12/11/2023;OLIMPO A;48;BURZACO FC A;52
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;14;12/11/2023;CAÑUELAS FC;38;GIMNASIA Y ESGRIMA DE LA PLATA A;84
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;14;12/11/2023;TEMPERLEY;65;VARELA JRS;67
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;A;14;12/11/2023;RACING CLUB;28;LOS ANDES;55
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;1;25/6/2023;COOPERARIOS;15;MONTE GRANDE A;80
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;1;25/6/2023;WILDE SPORTING;80;CLUB ATLETICO BERNAL;28
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;1;25/6/2023;TRISTAN SUAREZ;20;DEFENSORES DE BANFIELD;0
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;1;25/6/2023;BERAZATEGUI;62;INDEPENDIENTE A;41
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;2;2/7/2023;BERAZATEGUI;69;COOPERARIOS;29
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;2;2/7/2023;INDEPENDIENTE A;40;TRISTAN SUAREZ;46
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;2;2/7/2023;DEFENSORES DE BANFIELD;24;WILDE SPORTING;59
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;2;2/7/2023;CLUB ATLETICO BERNAL;23;MONTE GRANDE A;88
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;3;16/7/2023;COOPERARIOS;44;CLUB ATLETICO BERNAL;46
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;3;16/7/2023;MONTE GRANDE A;107;DEFENSORES DE BANFIELD;25
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;3;16/7/2023;WILDE SPORTING;48;INDEPENDIENTE A;65
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;3;16/7/2023;BERAZATEGUI;54;TRISTAN SUAREZ;63
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;4;6/8/2023;TRISTAN SUAREZ;83;COOPERARIOS;16
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;4;6/8/2023;BERAZATEGUI;65;WILDE SPORTING;54
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;4;6/8/2023;INDEPENDIENTE A;37;MONTE GRANDE A;74
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;4;6/8/2023;DEFENSORES DE BANFIELD;34;CLUB ATLETICO BERNAL;33
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;5;27/8/2023;COOPERARIOS;44;DEFENSORES DE BANFIELD;38
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;5;27/8/2023;CLUB ATLETICO BERNAL;52;INDEPENDIENTE A;64
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;5;27/8/2023;MONTE GRANDE A;64;BERAZATEGUI;51
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;5;27/8/2023;WILDE SPORTING;56;TRISTAN SUAREZ;59
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;6;3/9/2023;WILDE SPORTING;87;COOPERARIOS;30
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;6;3/9/2023;TRISTAN SUAREZ;47;MONTE GRANDE A;44
2023;PREINFANTILES;Fase Regular;2da Fase;1;SUR;B;6;3/9/2023;BERAZATEGUI;75;CLUB ATLETICO BERNAL;42
